User_ID,Application_Type,Network_Slice,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation,Distance_meters,x_coordinate,y_coordinate,Assigned_Edge_Node,New_Distance,Updated_Signal_Strength,Updated_Latency
135,3,mMTC,-94.21364382242427,103.8250981804208,8.866651132718992,8.568957258538086,69.30475193190438,5191.27,-91.30949790677472,-14.287013654362099,5003.0,3799.484096260589,-86.87024863487393,82.15625055916342
136,10,mMTC,-110.86111653053788,1.7333958655619854,99.81351173267365,100.26764393778316,71.12395217152859,86.7225,2.817177175720232,1.1746587005528397,5004.0,176.4796099008988,-133.35385113501724,2.953383307501979
137,9,URLLC,-79.90576880663359,20.684303260260258,101.3900953599078,119.93052391283778,80.5275462639223,1034.22,-1.1336981184613677,-17.9767407752545,5004.0,956.4345469237425,-78.2977240618848,19.506198459800032
138,7,eMBB,-88.5765253279116,34.42955226185289,3299.3220256764853,3699.603931420789,69.75944551034432,1721.49,16.12930242934533,27.255750141991612,5005.0,547.7636407431218,-65.7684642880883,14.586392573477639
139,10,mMTC,-110.69356545854514,1.451744259401002,100.36686935560678,100.61863287124648,71.50882874107832,72.6394,1.636416405740519,-1.0941968248802851,5004.0,57.86738692945175,-104.33989575087008,1.2241547863782676
140,2,eMBB,-73.75626344200398,44.42997834608882,1999.0988592552023,1999.090904692125,70.40417274810866,2221.5,-14.428847926215454,36.38917876698241,5001.0,1014.342676946274,-60.155991017094834,24.67913234869028
141,9,URLLC,-79.68210234249975,21.40737395619045,101.9239874365822,118.72081920442793,80.92000300680373,1070.38,-11.477306621973582,14.234135596372454,5004.0,1089.0076599730644,-80.04034478280191,21.68618244974383
142,7,eMBB,-89.58826617060859,30.13297739702978,4000.159066251909,4297.619519226961,69.72565779015355,1506.66,28.47890282794141,4.926473963354283,5005.0,1358.6018275399238,-87.21097362765434,27.88365803003594
143,6,URLLC,-45.15818291372256,45.4621168706758,13900.310690704884,15199.100576435523,76.11838481271687,2273.11,6.044200634611613,-39.943081701483074,5002.0,1739.7813218558656,-42.12537241431595,37.201059820204115
144,2,eMBB,-76.826774453864,44.177624535503824,1999.7114461766364,1999.6872496819128,69.45553929038535,2208.89,-12.35051190312268,36.96804552817994,5001.0,1129.8093787993173,-64.53698647457173,26.719336823174544
145,2,eMBB,-74.11958397843779,41.88085889545904,1999.3015407497696,1999.501681402061,69.53592562655642,2094.05,17.214112441351574,34.096922128672986,5005.0,561.2123744143641,-52.63194538642423,15.599860798443856
146,10,mMTC,-102.92514232737506,14.448349996014146,298.97702327042595,299.253109481548,70.0092750261591,722.449,9.039121874637658,-10.36635249168448,5004.0,700.8773037182517,-102.11711221516616,14.123565720758481
147,9,URLLC,-79.93807043792894,19.25140093382373,101.36815766745669,118.72321925871633,78.60724867724427,962.577,16.522818305580813,-8.665288739044783,5004.0,977.6651390919448,-80.26198010217293,19.47728081708938
148,4,URLLC,-73.51857911415142,20.934906252705776,2900.0576585573594,3199.258597390108,81.22724687228808,1046.75,-15.4407689876751,8.357146084527628,5004.0,1031.5639423203797,-73.23976340007984,20.706700798203144
149,2,eMBB,-75.11496227859176,43.42195039455105,2001.7500434983408,2000.1050334780816,70.8113604710389,2171.1,25.157108049465634,-30.694235665597503,5002.0,565.5549800537161,-52.94599989222071,15.832721757247958
150,0,eMBB,-103.15160356875629,58.58497937141545,537.5135164906566,541.9138247709856,58.899964949198186,2929.28,18.60053757196546,49.48537544655642,5005.0,1225.7873085713798,-82.24435228214921,30.480841799918363
151,7,eMBB,-89.12615380332615,36.56896233262168,3400.283284886801,3799.945369689903,70.67589423249822,1828.46,-31.4694021420418,2.2105111646889526,5001.0,1402.2438783042155,-83.18347674406306,29.968582648792314
152,7,eMBB,-91.46032665035952,35.77866777566813,3100.4589640858508,3502.163379076288,70.12209635422903,1788.95,-23.003664245209762,20.88373337159848,5001.0,527.4644617063155,-66.57749467515845,14.315958036081298
153,0,eMBB,-94.88953738456334,45.25501973845325,650.9267828586109,650.5407391723351,60.25444398384948,2262.77,38.42174359037372,17.893816529167026,5005.0,928.6880454620074,-75.27625148414663,23.20538834858704
154,1,URLLC,-58.73900926505884,4.590857923966422,799.8973286432168,999.5290411261428,71.49877469869499,229.545,5.763809055641943,0.21976201297795228,5004.0,294.72774717837694,-62.68309702306238,5.537436295368246
155,9,URLLC,-80.07842047499538,20.71852054565408,101.11475281112686,118.08028285665972,80.28990232133043,1035.93,9.829388013108343,-16.344086332502926,5004.0,999.6299223040276,-79.33919614242761,20.17160096662405
156,7,eMBB,-84.66040191734095,32.72876508819075,3400.563246710767,3698.744994830771,69.45010516447806,1636.45,-22.852884978838574,16.63672492185249,5001.0,713.4293713709859,-68.22395142991611,17.559647859853968
157,9,URLLC,-80.80959406413439,20.623511167787058,99.4387802265498,117.62852299032568,79.32177679706902,1031.18,15.661656278885545,12.263447446048076,5005.0,1095.3322958920382,-82.08766310778488,21.578495681493447
158,8,URLLC,-61.51507626582101,48.31015605014489,0.0915985001414014,18.792428300074988,89.7818929858408,2415.51,35.19575259142604,-27.314813980500077,5002.0,132.92043367073825,-28.942305494913814,5.488777457585091
159,1,URLLC,-47.951818060988735,3.9720434103986495,499.9987742002149,498.5849501849008,71.11871031781617,198.603,4.8599066664506125,1.698905179614144,5004.0,282.7028153009439,-52.562329372486325,5.176333306570532
160,7,eMBB,-103.15490062482368,48.26865888246958,2101.159982410089,2500.1634673177164,69.47823201402704,2413.46,-17.925111164200075,38.55228895133547,5001.0,934.5692087749724,-80.60508111734079,23.69429299767008
161,1,URLLC,-58.60728024763858,5.839312059922928,900.1076421286468,1099.243338501688,70.83525817693939,291.967,-0.5179586593152976,4.94617470952133,5004.0,344.33867065352445,-61.176002634645606,6.6084667373414785
162,10,mMTC,-113.4141993623328,0.1995098228463633,99.71484922605752,99.8642573428975,70.2754468709879,10.0379,1.7658894626859336,0.27662939832318045,5004.0,99.99425414347218,-206.1739531947438,1.1186994340941143
163,1,URLLC,-60.55680234283635,5.730937063212195,701.8780448762705,799.6682768277594,69.91043485192871,286.549,-2.3090707780556414,-3.150619071482865,5004.0,198.07858452927897,-55.01346218407768,4.344648131005442
164,2,eMBB,-75.3892666430884,46.781232983950645,1999.9423399075165,2001.1442880218185,70.46654001397927,2339.07,21.564344531334044,36.847139889832306,5005.0,506.34887143033995,-50.64251225082587,14.84658724222173
165,7,eMBB,-92.97610154450192,37.89771821571426,2998.5941264135804,3400.6557509296704,69.30606328447023,1894.9,9.997870081211786,-32.439815223145246,5002.0,1374.771270387003,-85.53400583661501,29.79176107283601
166,3,mMTC,-104.16100349948012,100.52612080311084,2.050168986941069,0.5145287514173948,75.17736981273309,5026.34,71.5771372038113,57.35494649860962,5005.0,2985.2772439287123,-90.96528517285914,68.01090123437984
167,0,eMBB,-114.8963952920044,71.47239502054701,428.561777359628,430.4767057108992,58.308073485978,3573.69,-49.19170421003757,-39.18296038478184,5003.0,1425.1272778838877,-90.4686199185807,35.866658472977434
168,5,eMBB,-99.60792817311808,51.37152091084252,2200.8230114872395,2699.4955397501303,84.44674228067986,2568.6,-38.01039269823055,-23.764165826740324,5003.0,848.6604892730473,-74.68676664670433,22.387239869226924
169,8,URLLC,-65.4684848015111,44.53712275461925,8.038771333585988,33.84199793721525,90.15010519041114,2226.86,-0.9753425132004452,-39.27597511565171,5003.0,1382.907331119099,-57.841338258767045,31.156400669124984
170,0,eMBB,-101.8791322210771,57.25372537499446,560.4720019540572,559.4665096532265,63.1376765817782,2862.72,10.92872260623983,50.213824682753966,5005.0,1455.9587374206737,-85.45578889537452,34.481122599989476
171,10,mMTC,-107.44898454094628,0.0454316243924816,101.38463913931272,97.00823400465012,70.87698298185266,2.31371,1.6445686462866291,0.18578560640247588,5004.0,91.77301221486881,-279.76146391681937,0.7180634350769005
172,0,eMBB,-114.0112992086613,71.26660859452642,419.9949160462421,418.8701960116086,59.39041285443927,3563.4,55.11713084862686,35.62458612030389,5005.0,1655.204686465455,-93.40380078793223,40.09834434148573
173,1,URLLC,-53.96494623900338,4.672760973856754,600.5599532826452,599.4463164701411,69.85387964282612,233.639,4.958587483696391,-2.33637242322294,5004.0,251.43864848702572,-55.0050152488289,4.937289434659193
174,7,eMBB,-105.96283641823668,54.42305592173208,1498.765136851831,1899.4328473567584,69.51330455570307,2721.19,33.18314242679912,-36.927938651825315,5002.0,652.2317775462982,-73.09047392315917,18.642975993119276
175,0,eMBB,-105.51392925377084,61.29447980858404,519.7218019206049,520.1877607990486,61.01775073979843,3064.76,-51.22281532260533,17.00898987695693,5001.0,1292.7591809439143,-84.30266380050588,32.08205903295631
176,9,URLLC,-81.7485558413028,20.55213183768574,100.20508281005556,119.66264348763708,79.86154947880709,1027.61,18.99732102008413,6.718342478076593,5004.0,1106.476021105027,-83.33542358648813,21.724117380205694
177,3,mMTC,-103.29005935022354,99.19711018069634,1.5775268249502363,1.98090640289373,74.74375135856134,4959.89,77.17431044434716,47.896582573385956,5005.0,3023.679036780001,-90.81865680045753,68.43791239528059
178,10,mMTC,-87.52130395599643,30.4423063206704,1000.9356697134788,1002.1480381169856,60.42106324826448,1522.13,23.607039727638764,16.50165400364648,5005.0,710.9221783848665,-71.80423539231863,17.19908289369013
179,4,URLLC,-74.72097076011593,22.14445184886033,2898.586714436164,3201.235606065032,81.33228465351674,1107.23,-11.130818642744117,15.393860677055628,5004.0,1130.333269921336,-75.12324836824946,22.490102473538187
180,8,URLLC,-72.93465544728566,35.2862445342566,60.8267708570189,84.00596385794458,90.01385977407449,1764.32,-25.90254492004695,16.173189281290902,5001.0,657.8743170183044,-56.43401965822657,16.837578002167145
181,2,eMBB,-73.07128757087195,45.81082213001497,2001.9184898234853,1999.2347384664808,71.30675657705139,2290.55,-39.90643021180771,-0.1195153812214329,5001.0,1623.0868396209394,-66.81150807865158,35.380956600184454
182,9,URLLC,-80.01053383176675,20.3425991697031,99.65360602069978,120.758021975501,79.73325479602188,1017.14,16.711535559754353,-10.15570971381021,5004.0,1026.1720582096443,-80.19465536998587,20.4779288791023
183,7,eMBB,-88.22474511226692,29.857995635545294,3900.444462646988,4200.352594604089,70.83641426854166,1492.91,15.285606720518288,23.071750248986334,5005.0,672.4871733900475,-71.70336059251781,16.41717523663928
184,7,eMBB,-89.90714987548459,26.81017943278286,4100.127400074934,4399.904684145647,68.47352966564303,1340.52,-4.8561303881623985,23.148095435052483,5004.0,1396.377713958974,-90.86652700962867,27.64374822849145
185,1,URLLC,-69.45052245063478,9.044669980248315,998.2823097829212,1499.5243240785087,88.63146766841844,452.237,2.1094089703609455,-7.821527027611296,5004.0,389.1163934626778,-66.7883955552272,8.080305901116285
186,0,eMBB,-95.97798776902772,49.36672303324359,637.5290643624414,640.4097320585655,61.45472665774266,2468.36,15.793519750649367,-41.38216958417973,5002.0,1343.6885541232757,-81.94134175810927,31.286133056341335
187,0,eMBB,-109.16429382396052,64.0229989822652,501.17478758992553,500.2830046582923,57.46645921238256,3201.2,13.190713915996454,-55.51705792046388,5002.0,2044.7891284367902,-97.15561309285302,45.74438603821315
188,10,mMTC,-105.05869431143871,6.093764511847073,101.13412448060716,99.53941011531975,70.26829695079117,304.724,6.690603330469656,-1.9116232060057428,5004.0,340.0323202525504,-108.09647177693112,6.616004944127108
189,0,eMBB,-111.38658353824138,65.62432419801777,469.3414551123033,468.5285718075001,62.02684098175755,3281.27,11.610595708890415,57.64486605848464,5005.0,1799.1601403480618,-95.27525618422217,41.81534976919747
190,0,eMBB,-113.23323886831268,66.66358015472713,462.2573728987172,459.8317925719281,59.484990970243175,3333.24,33.277424578667336,-50.217151123814524,5002.0,1399.7650019750931,-90.3655615573809,34.77603330123414
191,5,eMBB,-94.96302038254406,44.109180545796846,2899.32288026563,3401.6632626025125,85.43660325981993,2205.48,38.160461000911056,-15.643759163288607,5002.0,596.7336763370215,-67.59999277078396,16.547677851782602
192,3,mMTC,-98.74206408739772,105.49222662003912,3.420703326215553,7.670279691991045,66.89411123471066,5274.64,-57.2857495560552,-73.60115140907436,5003.0,2987.3645104458446,-85.17399221878595,68.8718904685581
193,2,eMBB,-73.6328189597179,43.92768127872343,1999.6829632021704,1999.1954137980688,70.36032320484678,2196.39,-36.94657829909395,-9.521705075221945,5003.0,1398.7745837640493,-65.48191605625495,31.31605056742639
194,0,eMBB,-93.5655176031372,45.775921752417126,632.007264619953,631.6470652520219,59.46185930883507,2288.81,-39.66017735992361,-3.9473617904783964,5003.0,1745.9944177086436,-87.206414876733,37.36473698305226
195,8,URLLC,-76.73652376909692,32.03110747949237,74.51769053551735,100.92242599297045,90.43958522109124,1601.56,30.555152492139598,-1.8301303951754733,5002.0,1337.2071101878396,-73.22047500202947,27.97779943159615
196,5,eMBB,-102.89047294381147,51.64804303693354,2100.0290011508164,2599.3855894261765,85.97682247883291,2582.43,-37.859839230907376,24.852830193929904,5001.0,442.5197263152482,-65.04145132573144,13.755675692959528
197,9,URLLC,-78.56873490024182,21.482346692583093,101.44613063067878,119.46645954224184,79.90647082288748,1074.12,17.306399538832352,11.471096935959949,5005.0,1091.3499943147185,-78.8944920863009,21.74028117456742
198,8,URLLC,-63.61174673934798,46.12664703864456,10.768066889202276,34.57448923511178,91.95291063268184,2306.33,14.453493847488105,39.17572530536441,5005.0,855.9222673338825,-49.15986359348138,21.93241951508419
199,9,URLLC,-79.30964230637134,21.40821778784837,100.45762331244748,120.53523618055108,80.3791272409813,1070.42,-13.230827359081204,12.446702876804551,5004.0,1077.404171987118,-79.44386139759776,21.51289426507667
200,1,URLLC,-48.0338768841288,6.609366735737991,498.244173855365,499.21768060552535,69.79234275452279,330.469,7.242252606123742,2.1745841350554542,5004.0,410.18454582613066,-50.8098915744205,7.772241310540826
201,10,mMTC,-86.95777537766224,25.397475744507663,1296.8514500831006,1300.185012382421,69.9330761562691,1269.88,9.53627262024331,21.36844456464098,5005.0,998.6066635895829,-81.6907122487598,21.208716483963425
202,0,eMBB,-107.00869142577814,63.034895845723774,499.3180740415656,500.0972265672913,58.05486340712593,3151.79,26.78072373523601,-50.05360757921221,5002.0,1443.7924001260246,-87.35050046548244,35.0987498658995
203,6,URLLC,-48.48263902567689,40.29175414938088,13100.934222565307,14400.742232303495,74.8049261196817,2014.59,37.938968218663035,-3.305591386209727,5002.0,1262.1733601820438,-42.93274518042483,28.373664364520522
204,1,URLLC,-64.6904482562319,6.957615599396023,1000.7214671336542,1100.2528975827531,72.91095808376187,347.883,1.9117827530100726,-5.97596278601506,5004.0,285.5456613631614,-61.45301200466215,5.9998749681440025
205,6,URLLC,-60.68181535029098,28.941324027344194,12098.5101284597,13400.829167589529,74.10151358951362,1447.07,-23.231476297245166,-8.060567546061861,5003.0,1308.2640385758862,-59.11151485330093,26.83322012678959
206,3,mMTC,-103.93577175945823,101.10189837508324,0.4580933752812445,1.1796365610371624,75.13222423700442,5055.13,75.7153701384249,-52.58739959107913,5002.0,2772.709058473601,-88.90982554386635,64.43744172424442
207,8,URLLC,-65.85959336119241,41.52414574418062,19.78285099095869,44.82204687784834,89.71459583426847,2076.21,31.186408142338337,-22.592935766085063,5002.0,213.96675475671623,-36.476952734752956,7.552782400859626
208,6,URLLC,-74.53140313832719,32.19172957180946,12003.17149011902,14001.194600017769,71.28954922770836,1609.59,-2.7863401658388227,-28.067545684194386,5003.0,1220.4297518874703,-69.35641760842775,26.15727219082486
209,1,URLLC,-46.89464514035279,3.2104721874500592,501.433008019258,498.4552789225152,70.30503140079891,160.524,-1.2504523218626247,0.7467172382287544,5004.0,144.17491241142886,-45.60308065543686,2.9619737428322326
210,6,URLLC,-67.59581436588583,25.62138827446977,11200.572302032562,12798.291572029417,76.46759337207972,1281.07,2.0263925728784784,22.94558049129384,5004.0,1354.6093998039187,-68.58395453414424,26.716746877937602
211,7,eMBB,-88.39878685705887,33.00167006320818,3400.476299714622,3801.800715521688,70.84498598813028,1650.1,-12.75542521490381,25.90413677712428,5001.0,963.2037258982485,-76.85291704041347,22.038997481295283
212,0,eMBB,-116.38237315778898,70.6730500117207,409.4034643642952,409.2567194106729,58.64322019447436,3533.73,-60.93429198308244,-13.32454826692718,5003.0,2241.5502511830528,-103.39252433476321,50.23312209130375
